timestamp,side,qty,price,notional,fee,cash,equity,pos_weight,target_weight,cur_weight_pre
2024-09-05T09:35:00+00:00,BUY,0.14906824338030422,56743.228215999996,8458.613353886833,4.229306676943416,0.0,8455.231261382281,1.0,1.0,0.0
2024-09-05T09:40:00+00:00,SELL,0.14906824338030422,56737.286004,8457.7275587822,4.228863779391101,8453.498695002809,8453.498695002809,0.0,0.0,1.0
2024-09-05T09:45:00+00:00,BUY,0.14842095097942948,56927.772004,8449.274057973822,4.224637028986911,0.0,8445.895699693945,1.0,1.0,0.0
2024-09-05T10:35:00+00:00,SELL,0.14842095097942948,56665.334796,8410.322877990076,4.205161438995038,8406.117716551082,8406.117716551082,0.0,0.0,1.0
2024-09-05T10:40:00+00:00,BUY,0.1480783069492022,56739.686799999996,8401.916758171996,4.200958379085998,0.0,8398.557335237901,1.0,1.0,0.0
2024-09-05T10:45:00+00:00,SELL,0.1480783069492022,56780.28879600001,8407.929032998436,4.203964516499218,8403.725068481937,8403.725068481937,0.0,0.0,1.0
2024-09-05T10:50:00+00:00,BUY,0.14794525357487703,56774.55074,8399.525305829022,4.199762652914511,1.8189894035458565e-12,8396.166839093386,0.9999999999999998,1.0,0.0
2024-09-05T10:55:00+00:00,SELL,0.14794525357487703,56732.298,8393.27421349549,4.196637106747745,8389.077576388743,8389.077576388743,0.0,0.0,0.9999999999999998
2024-09-05T11:00:00+00:00,BUY,0.1476375706049481,56793.708399999996,8384.885133821832,4.192442566910916,0.0,8381.532520813507,1.0,1.0,0.0
2024-09-05T11:05:00+00:00,SELL,0.1476375706049481,56810.596668000006,8387.378476681079,4.193689238340539,8383.184787442739,8383.184787442739,0.0,0.0,1.0
2024-09-05T11:10:00+00:00,BUY,0.14769776807126203,56730.6832,8378.995289797842,4.189497644898921,-1.8189894035458565e-12,8375.645031785125,1.0000000000000002,1.0,0.0
2024-09-05T11:15:00+00:00,SELL,0.14769776807126203,56685.326796,8372.296250159303,4.186148125079652,8368.110102034221,8368.110102034221,0.0,0.0,1.0000000000000002
2024-09-05T11:20:00+00:00,BUY,0.14741140733686353,56738.676395999995,8363.92813796524,4.18196406898262,-1.8189894035458565e-12,8360.583904403476,1.0000000000000002,1.0,0.0
2024-09-06T11:15:00+00:00,SELL,0.14741140733686353,56050.37088,8262.464053173955,4.131232026586978,8258.332821147367,8258.332821147367,0.0,0.0,1.0000000000000002
2024-09-06T11:20:00+00:00,BUY,0.14704982439090655,56132.033835999995,8254.205718288224,4.127102859144112,0.0,8250.905356145766,1.0,1.0,0.0
2024-09-06T11:25:00+00:00,SELL,0.14704982439090655,56055.678756,8242.977717182872,4.121488858591436,8238.85622832428,8238.85622832428,0.0,0.0,1.0
2024-09-06T11:30:00+00:00,BUY,0.14703209506397774,56006.403604,8234.738858894834,4.117369429447417,0.0,8231.446280382681,1.0,1.0,0.0
2024-09-06T11:35:00+00:00,SELL,0.14703209506397774,55917.633996000004,8221.686877452586,4.1108434387262935,8217.57603401386,8217.57603401386,0.0,0.0,1.0
2024-09-06T11:40:00+00:00,BUY,0.14677035150749182,55961.365595999996,8213.469299364178,4.106734649682089,0.0,8210.18522527407,1.0,1.0,0.0
2024-09-06T12:30:00+00:00,SELL,0.14677035150749182,55874.04144,8200.652702292964,4.1003263511464825,8196.552375941817,8196.552375941817,0.0,0.0,1.0
2024-09-06T12:35:00+00:00,BUY,0.1451622022135926,56436.565599999994,8192.456147867884,4.0962280739339425,0.0,8189.180475677614,1.0,1.0,0.0
2024-09-06T12:40:00+00:00,SELL,0.1451622022135926,56712.306000000004,8232.483231571141,4.116241615785571,8228.366989955355,8228.366989955355,0.0,0.0,1.0
2024-09-06T12:45:00+00:00,BUY,0.14550380567956928,56522.610004,8224.254862524094,4.1121274312620475,-1.8189894035458565e-12,8220.96647593372,1.0000000000000002,1.0,0.0
2024-09-06T13:35:00+00:00,SELL,0.14550380567956928,56646.162468,8242.232216237182,4.121116108118591,8238.111100129061,8238.111100129061,0.0,0.0,1.0000000000000002
2024-09-06T13:40:00+00:00,BUY,0.14626939676657721,56293.348335999995,8233.994103077523,4.116997051538761,0.0,8230.701822348583,1.0,1.0,0.0
2024-09-06T13:45:00+00:00,SELL,0.14626939676657721,56078.569596,8202.578546339439,4.101289273169719,8198.477257066268,8198.477257066268,0.0,0.0,1.0
2024-09-06T13:50:00+00:00,BUY,0.14623688264228044,56034.975028,8194.380067032751,4.097190033516376,0.0,8191.103625582517,1.0,1.0,0.0
2024-09-06T14:40:00+00:00,SELL,0.14623688264228044,55139.955192,8063.495156313106,4.031747578156553,8059.46340873495,8059.46340873495,0.0,0.0,1.0
2024-09-06T14:45:00+00:00,BUY,0.14694895256893786,54817.918399999995,8055.435690889505,4.027717845444752,0.0,8052.214804967519,1.0,1.0,0.0
2024-09-06T14:50:00+00:00,SELL,0.14694895256893786,54744.113592,8044.590151659355,4.022295075829677,8040.567856583525,8040.567856583525,0.0,0.0,1.0
2024-09-06T14:55:00+00:00,BUY,0.1470444667302017,54653.87280799999,8036.549581792629,4.018274790896315,-9.094947017729282e-13,8033.3362472937115,1.0000000000000002,1.0,0.0
2024-09-06T15:00:00+00:00,SELL,0.1470444667302017,54712.106400000004,8045.112509274056,4.022556254637028,8041.089953019418,8041.089953019418,0.0,0.0,1.0000000000000002
2024-09-06T15:05:00+00:00,BUY,0.14671738022043607,54779.272948,8037.0714173107635,4.0185357086553815,-9.094947017729282e-13,8033.857874161099,1.0000000000000002,1.0,0.0
2024-09-06T15:10:00+00:00,SELL,0.14671738022043607,54614.135604,8012.842898822523,4.0064214494112615,8008.836477373111,8008.836477373111,0.0,0.0,1.0000000000000002
2024-09-06T15:15:00+00:00,BUY,0.14685129582623968,54509.7952,8004.83406034294,4.00241703017147,0.0,8001.633406980148,1.0,1.0,0.0
2024-09-07T15:10:00+00:00,SELL,0.05898375396928697,54666.144792,3224.414434860746,1.612207217430373,3222.8022276433157,8028.104114067182,0.5985599860375271,0.5983436602488077,1.0
2024-09-07T15:15:00+00:00,BUY,0.05890139520651334,54687.8664,3221.191631827402,1.610595815913701,0.0,8023.270713511435,1.0,1.0,0.5984632121614978
2024-09-07T15:20:00+00:00,SELL,0.05881775090576774,54614.155596000004,3212.2817997743696,1.606140899887185,3210.6756588744825,8015.977545298349,0.5994654874304562,0.5992493228977077,1.0
2024-09-07T15:25:00+00:00,BUY,0.05859319203871904,54768.668708,3209.071123312826,1.604535561656413,0.0,8022.831367912276,1.0,1.0,0.5999516490170278
2024-09-07T15:30:00+00:00,SELL,0.14654437819641736,54765.095196,8025.516822365424,4.012758411182712,8021.504063954241,8021.504063954241,0.0,0.0,1.0
2024-09-07T15:35:00+00:00,BUY,0.1463678221670734,54776.35178,8017.495316296094,4.008747658148047,-9.094947017729282e-13,8014.289600455911,1.0000000000000002,1.0,0.0
2024-09-07T16:25:00+00:00,SELL,0.05843846015525439,54714.1056,3197.408080035981,1.5987040400179906,3195.8093759959625,8008.710935074887,0.6009583312590768,0.6007424358029385,1.0000000000000002
2024-09-07T16:30:00+00:00,BUY,0.058395520660193774,54699.61109599999,3194.2122698610324,1.5971061349305162,-4.547473508864641e-13,8000.713890270819,1.0,1.0,0.600702921247553
2024-09-07T16:35:00+00:00,SELL,0.05821037655948198,54599.161596000005,3178.2377563351674,1.5891188781675838,3176.6486374569995,7989.551956974605,0.6023996521251865,0.6021840202670072,1.0
2024-09-07T16:40:00+00:00,SELL,0.08811450611253079,54507.19839600001,4802.874866241271,2.4014374331206354,7977.122066265149,7977.122066265149,0.0,0.0,0.6019958203890201
2024-09-07T16:45:00+00:00,BUY,0.1462241541052764,54526.801999999996,7973.135498515892,3.9865677492579463,-9.094947017729282e-13,7969.947519508089,1.0000000000000002,1.0,0.0
2024-09-07T17:35:00+00:00,SELL,0.1462241541052764,54338.495904,7945.600598915426,3.972800299457713,7941.627798615968,7941.627798615968,0.0,0.0,1.0000000000000002
2024-09-07T17:40:00+00:00,BUY,0.14602899006278416,54356.734,7937.658969131402,3.9688294845657013,0.0,7934.485175061378,1.0,1.0,0.0
2024-09-07T17:45:00+00:00,SELL,0.14602899006278416,54290.285196000004,7927.955517392403,3.9639777586962013,7923.991539633706,7923.991539633706,0.0,0.0,1.0
2024-09-07T17:50:00+00:00,BUY,0.14595185069924405,54264.687196,7920.031523871772,3.9600157619358862,-1.8189894035458565e-12,7916.864777960585,1.0000000000000002,1.0,0.0
2024-09-07T17:55:00+00:00,SELL,0.14595185069924405,54094.3536,7895.171020299315,3.9475855101496578,7891.223434789164,7891.223434789164,0.0,0.0,1.0000000000000002
2024-09-07T18:00:00+00:00,BUY,0.14564093073547021,54155.6536,7887.279794891718,3.943639897445859,0.0,7884.126144433944,1.0,1.0,0.0
2024-09-07T18:50:00+00:00,SELL,0.14564093073547021,54356.2488,7916.494666520786,3.958247333260393,7912.536419187526,7912.536419187526,0.0,0.0,1.0
2024-09-07T18:55:00+00:00,BUY,0.14554493159824164,54337.736404,7908.582128123465,3.9542910640617324,-9.094947017729282e-13,7905.419960139408,1.0000000000000002,1.0,0.0
2024-09-07T19:00:00+00:00,SELL,0.14554493159824164,54269.38356,7898.633718118939,3.94931685905947,7894.6844012598785,7894.6844012598785,0.0,0.0,1.0000000000000002
2024-09-07T19:05:00+00:00,BUY,0.14542271324909412,54260.705604,7890.739031744007,3.9453695158720032,0.0,7887.583998144749,1.0,1.0,0.0
2024-09-07T19:10:00+00:00,SELL,0.14542271324909412,54265.275204,7891.403555374469,3.9457017776872343,7887.457853596781,7887.457853596781,0.0,0.0,1.0
2024-09-07T19:15:00+00:00,BUY,0.1451264346451817,54321.709996,7883.516095549008,3.941758047774504,-1.8189894035458565e-12,7880.363949969018,1.0000000000000002,1.0,0.0
2024-09-07T19:20:00+00:00,SELL,0.1451264346451817,54281.2788,7877.648460225088,3.938824230112544,7873.709635994973,7873.709635994973,0.0,0.0,1.0000000000000002
2024-09-07T19:25:00+00:00,BUY,0.14480938813772823,54345.74960799999,7869.774748620663,3.9348873743103314,0.0,7866.62809738171,1.0,1.0,0.0
2024-09-07T19:30:00+00:00,SELL,0.14480938813772823,54342.20442,7869.261372115551,3.9346306860577758,7865.326741429493,7865.326741429493,0.0,0.0,1.0
2024-09-07T19:35:00+00:00,BUY,0.1446339412495666,54353.742804,7861.39604340779,3.930698021703895,-9.094947017729282e-13,7858.252742310865,1.0000000000000002,1.0,0.0
2024-09-07T19:40:00+00:00,SELL,0.1446339412495666,54312.2664,7855.3971476284105,3.9276985738142054,7851.469449054595,7851.469449054595,0.0,0.0,1.0000000000000002
2024-09-07T19:45:00+00:00,BUY,0.14419072317797305,54424.7612,7847.545676216489,3.923772838108244,-1.8189894035458565e-12,7844.4079130512655,1.0000000000000002,1.0,0.0
2024-09-07T19:50:00+00:00,SELL,0.14419072317797305,54398.212008,7843.717529022218,3.921858764511109,7839.795670257705,7839.795670257705,0.0,0.0,1.0000000000000002
2024-09-07T19:55:00+00:00,BUY,0.14392604450917182,54443.778804,7835.877731392009,3.9179388656960046,0.0,7832.744633538594,1.0,1.0,0.0
2024-09-07T20:00:00+00:00,SELL,0.14392604450917182,54382.248396,7827.021903151534,3.913510951575767,7823.108392199959,7823.108392199959,0.0,0.0,1.0
2024-09-07T20:05:00+00:00,BUY,0.1437605159560191,54390.447479999995,7819.198792803559,3.9095993964017794,-1.8189894035458565e-12,7816.072363858014,1.0000000000000002,1.0,0.0
2024-09-07T20:10:00+00:00,SELL,0.1437605159560191,54322.2624,7809.396470522256,3.904698235261128,7805.491772286993,7805.491772286993,0.0,0.0,1.0000000000000002
2024-09-07T20:15:00+00:00,BUY,0.14359972291170753,54328.732804,7801.590976798595,3.9007954883992975,-9.094947017729282e-13,7798.471588163329,1.0000000000000002,1.0,0.0
2024-09-07T20:20:00+00:00,SELL,0.14359972291170753,54315.125256,7799.636936676287,3.8998184683381436,7795.737118207949,7795.737118207949,0.0,0.0,1.0000000000000002
2024-09-07T20:25:00+00:00,BUY,0.1435452881581235,54281.413883999994,7791.841197609146,3.895920598804573,-1.8189894035458565e-12,7788.7257073262135,1.0000000000000002,1.0,0.0
2024-09-07T20:30:00+00:00,SELL,0.1435452881581235,54290.285196000004,7793.114632646528,3.896557316323264,7789.218075330203,7789.218075330203,0.0,0.0,1.0000000000000002
2024-09-07T20:35:00+00:00,BUY,0.14327925117578655,54336.725999999995,7785.325412623891,3.8926627063119454,0.0,7782.212527612846,1.0,1.0,0.0
2024-09-07T20:40:00+00:00,SELL,0.14327925117578655,54240.305196,7771.510312029004,3.8857551560145023,7767.62455687299,7767.62455687299,0.0,0.0,1.0
2024-09-07T20:45:00+00:00,BUY,0.14298732381916027,54296.720004,7763.742685530226,3.881871342765113,-9.094947017729282e-13,7760.638430158161,1.0000000000000002,1.0,0.0
2024-09-07T21:35:00+00:00,SELL,0.14298732381916027,53985.3972,7719.227470942388,3.859613735471194,7715.367857206916,7715.367857206916,0.0,0.0,1.0000000000000002
2024-09-07T21:40:00+00:00,BUY,0.1426475589094337,54059.89531199999,7711.512101156338,3.855756050578169,0.0,7708.4287296644725,1.0,1.0,0.0
2024-09-07T21:45:00+00:00,SELL,0.1426475589094337,54023.382000000005,7706.3035663318415,3.853151783165921,7702.450414548675,7702.450414548675,0.0,0.0,1.0
2024-09-07T21:50:00+00:00,BUY,0.14256251075314666,54001.58199599999,7698.60111399168,3.84930055699584,-9.094947017729282e-13,7695.522904829748,1.0000000000000002,1.0,0.0
2024-09-07T21:55:00+00:00,SELL,0.14256251075314666,54000.211272,7698.405700136692,3.849202850068346,7694.556497286622,7694.556497286622,0.0,0.0,1.0000000000000002
2024-09-07T22:00:00+00:00,BUY,0.14255634630668965,53948.570799999994,7690.711141715764,3.845355570857882,9.094947017729282e-13,7687.636087280854,0.9999999999999999,1.0,0.0
2024-09-07T22:05:00+00:00,SELL,0.14255634630668965,54022.3824,7701.233453726816,3.850616726863408,7697.382836999954,7697.382836999954,0.0,0.0,0.9999999999999999
2024-09-07T22:10:00+00:00,BUY,0.14225496493803247,54082.72444,7693.536068965472,3.8467680344827357,-9.094947017729282e-13,7690.459885011466,1.0000000000000002,1.0,0.0
2024-09-07T22:15:00+00:00,SELL,0.14225496493803247,53978.4,7678.695399411092,3.839347699705546,7674.856051711386,7674.856051711386,0.0,0.0,1.0000000000000002
2024-09-07T22:20:00+00:00,BUY,0.14224989124526416,53926.37192399999,7671.0205414406655,3.835510270720333,0.0,7667.953360096628,1.0,1.0,0.0
2024-09-08T22:15:00+00:00,SELL,0.0578212358783734,54520.243176,3152.427840825774,1.576213920412887,3150.851626905361,7755.764413645638,0.5937406735354555,0.5935235143436469,1.0
2024-09-08T22:20:00+00:00,SELL,0.08442865536689076,54914.035596,4636.318186139856,2.3181590930699283,7784.851653952148,7784.851653952148,0.0,0.0,0.5954754807486885
2024-09-08T22:25:00+00:00,BUY,0.14080474656471115,55260.64542,7780.961173365466,3.8904805866827328,0.0,7777.850033352125,1.0,1.0,0.0
2024-09-08T23:15:00+00:00,SELL,0.055475890039371895,54718.213956,3035.5416205738807,1.5177708102869403,3034.0238497635937,7704.934842134882,0.6062232955985742,0.6060083811601036,1.0
2024-09-08T23:20:00+00:00,BUY,0.055436501719981615,54702.362195999995,3032.507595965611,1.5162537979828055,0.0,7697.1187638796855,1.0,1.0,0.6059631264524403
2024-09-08T23:25:00+00:00,SELL,0.055669341613272805,54867.924048,3054.461207439218,1.527230603719609,3052.9339768354985,7723.844118246621,0.6047390483161977,0.6045238522658802,1.0
2024-09-08T23:30:00+00:00,BUY,0.055548865369152815,54931.964,3051.408272699149,1.5257041363495747,-4.547473508864641e-13,7722.810470685941,1.0,1.0,0.604826645745349
2024-09-08T23:35:00+00:00,SELL,0.055473003436417465,54819.0636,3040.9781034639877,1.520489051731994,3039.457614412255,7710.368606783544,0.6057960689793539,0.6055810730749249,1.0
2024-09-08T23:40:00+00:00,BUY,0.05539343320211553,54842.938404,3037.9386450897105,1.5189693225448553,0.0,7705.932362026286,1.0,1.0,0.6057090025486462
2024-09-08T23:45:00+00:00,SELL,0.05551130312893096,54895.033200000005,3047.2948282379293,1.5236474141189646,3045.7711808238105,7716.682173195099,0.6053004241377605,0.6050853341328906,1.0
2024-09-08T23:50:00+00:00,BUY,0.05536314318833496,54986.925976,3044.249056295663,1.5221245281478317,-4.547473508864641e-13,7718.020325103633,1.0,1.0,0.6055088729585995
2024-09-08T23:55:00+00:00,SELL,0.05521886289497201,54802.070400000004,3026.108011778204,1.513054005889102,3024.5949577723145,7695.505950143603,0.6069660685902175,0.6067512965703924,1.0000000000000002
2024-09-09T00:00:00+00:00,BUY,0.05507339930504409,54891.897979999994,3023.0834160642826,1.5115417080321414,0.0,7696.700519945486,1.0,1.0,0.6071659113310358
2024-09-09T00:05:00+00:00,SELL,0.0549993007982304,54754.449456,3011.456435672047,1.5057282178360236,3009.950707454211,7680.8616998255,0.6081233037274199,0.6079087555747542,1.0
2024-09-09T00:10:00+00:00,BUY,0.05471893154023216,54979.993204,3008.4464842121056,1.5042232421060528,-4.547473508864641e-13,7693.644308326822,1.0,1.0,0.6089119974289069
2024-09-09T00:15:00+00:00,SELL,0.054979075737692576,54921.99241200001,3019.5603804843254,1.5097801902421628,3018.050600294083,7688.960742542939,0.6074826362950144,0.607267963907214,1.0
2024-09-09T00:20:00+00:00,BUY,0.054711896317939886,55135.035196,3016.5423291295183,1.508271164564759,0.0,7700.615106253055,1.0,1.0,0.6082147861345397
2024-09-09T00:25:00+00:00,SELL,0.054952615196168786,55077.96,3026.6779416699765,1.5133389708349883,3025.1646026991416,7696.07559507043,0.6069211424278562,0.6067063617656969,1.0
2024-09-09T00:30:00+00:00,BUY,0.05493354777883443,55042.007999999994,3023.6527763109866,1.5118263881554934,-4.547473508864641e-13,7686.57306921376,1.0000000000000002,1.0,0.6065744589013751
2024-09-09T00:35:00+00:00,SELL,0.05469052343096939,54920.513004,3003.631603286121,1.5018158016430605,3002.129787484477,7673.040779855766,0.6087431471280529,0.6085287198759791,1.0
2024-09-09T00:40:00+00:00,BUY,0.05453211099154149,55025.0012,3000.6294727481036,1.5003147363740519,-4.547473508864641e-13,7675.484923581505,1.0000000000000002,1.0,0.6090052813917581
2024-09-09T00:45:00+00:00,SELL,0.05437731256494867,54820.682952,2981.001411904857,1.4905007059524285,2979.510911198904,7650.421051876721,0.6105428850261775,0.6103288127345756,1.0000000000000002
2024-09-09T00:50:00+00:00,SELL,0.08516934713691317,54757.0884,4663.625470146241,2.331812735073121,7640.804568610072,7640.804568610072,0.0,0.0,0.6102668533077533
2024-09-09T00:55:00+00:00,BUY,0.1388997908036983,54981.984,7636.986075572287,3.8184930377861432,-9.094947017729282e-13,7633.932502571258,1.0000000000000002,1.0,0.0
2024-09-09T01:45:00+00:00,SELL,0.05589753398898652,55211.136708000005,3086.1663907060115,1.5430831953530058,3084.6233075106575,7669.106048676701,0.5977858060728073,0.5975693435853743,1.0000000000000002
2024-09-09T01:50:00+00:00,BUY,0.05581893903350509,55233.614612,3083.0817666273438,1.541540883313672,0.0,7664.5306192097005,1.0,1.0,0.597691320762552
2024-09-09T01:55:00+00:00,SELL,0.05567924825792707,55118.373828,3068.949619942442,1.534474809971221,3067.415145132471,7651.897886298515,0.5991301516679955,0.598913927244906,1.0
2024-09-09T02:00:00+00:00,BUY,0.055615859855797374,55126.0416,3065.882204030456,1.532941102015228,0.0,7646.110221509188,1.0,1.0,0.5989714119764
2024-09-09T02:05:00+00:00,SELL,0.05537478590526711,54959.017596000005,3043.343832942308,1.521671916471154,3041.822161025837,7626.3049021918805,0.601140762133496,0.6009248998346822,1.0
2024-09-09T02:10:00+00:00,BUY,0.0552524893451655,55025.611443999995,3040.302010020827,1.5201510050104134,-4.547473508864641e-13,7625.453572923505,1.0000000000000002,1.0,0.6012392957124402
2024-09-09T02:15:00+00:00,SELL,0.05530550553361359,54993.983604,3041.470064526477,1.5207350322632385,3039.9493294942135,7624.4320706602575,0.6012884236725895,0.6010725882555655,1.0
2024-09-09T02:20:00+00:00,SELL,0.08333000535237199,54912.946032,4575.896086761074,2.287948043380537,7613.557468211908,7613.557468211908,0.0,0.0,0.6009348353595301
2024-09-09T02:25:00+00:00,BUY,0.13844145248317363,54967.298127999995,7609.752591915951,3.8048762959579756,-9.094947017729282e-13,7606.709907952769,1.0000000000000002,1.0,0.0
2024-09-09T03:15:00+00:00,SELL,0.05550593982812539,55058.51778,3056.074774922452,1.528037387461226,3054.54673753499,7622.680389107008,0.59928180356348,0.5990656062000531,1.0000000000000002
2024-09-09T03:20:00+00:00,SELL,0.08293551265504824,54819.333492,4546.469526567075,2.2732347632835377,7598.7430293387815,7598.7430293387815,0.0,0.0,0.5982358548282503
